11:48:54.588	4901.8337	1543.9704	25715.0
11:48:55.588	4901.8275	1543.9848	25718.9
11:48:56.588	4901.8206	1543.9990	25725.8
11:48:57.588	4901.8120	1544.0138	25734.4
11:48:58.588	4901.8029	1544.0281	25743.1
11:49:01.588	4901.7788	1544.0756	25763.3
11:49:02.588	4901.7727	1544.0926	25768.3
11:49:03.588	4901.7684	1544.1086	25773.5
11:49:05.588	4901.7603	1544.1416	25782.8
11:49:08.588	4901.7430	1544.1854	25805.7
11:49:09.588	4901.7358	1544.1995	25813.8
11:49:11.588	4901.7208	1544.2282	25828.1
11:49:12.588	4901.7146	1544.2437	25837.9
11:49:14.588	4901.7059	1544.2785	25850.5
11:49:17.588	4901.6933	1544.3321	25868.5
11:49:18.588	4901.6872	1544.3491	25875.1
11:49:20.588	4901.6750	1544.3805	25889.2
11:49:21.588	4901.6681	1544.3961	25896.5
11:49:23.588	4901.6570	1544.4319	25910.6
11:49:24.588	4901.6513	1544.4517	25910.2
11:49:25.588	4901.6484	1544.4696	25922.7
11:49:26.588	4901.6438	1544.4889	25926.6
11:49:27.588	4901.6396	1544.5066	25934.3
11:49:28.588	4901.6351	1544.5245	25940.1
11:49:31.588	4901.6181	1544.5737	25962.3
11:49:32.588	4901.6118	1544.5918	25972.4
11:49:33.588	4901.6066	1544.6105	25979.0
11:49:34.588	4901.6010	1544.6322	25986.9
11:49:35.588	4901.5957	1544.6537	25992.5
11:49:36.588	4901.5901	1544.6767	26000.3
11:49:37.588	4901.5845	1544.6971	26007.7
11:49:40.588	4901.5654	1544.7514	26027.7
11:49:41.588	4901.5587	1544.7664	26034.3
11:49:42.588	4901.5515	1544.7812	26042.2
11:49:43.588	4901.5438	1544.7981	26050.4
11:49:44.588	4901.5361	1544.8162	26055.2
11:49:45.588	4901.5321	1544.8345	26073.8
11:49:46.588	4901.5257	1544.8576	26076.9
11:49:49.588	4901.5106	1544.9266	26093.3
11:49:50.588	4901.5061	1544.9466	26100.7
11:49:51.588	4901.5010	1544.9630	26109.5
11:49:52.588	4901.4950	1544.9780	26115.7
11:49:53.588	4901.4882	1544.9926	26121.0
11:49:54.588	4901.4808	1545.0086	26128.0
11:49:55.588	4901.4725	1545.0249	26134.9
11:49:59.588	4901.4407	1545.1022	26163.9
11:50:00.588	4901.4350	1545.1217	26172.3
11:50:01.588	4901.4306	1545.1386	26180.5
11:50:02.588	4901.4273	1545.1547	26188.0
11:50:03.588	4901.4243	1545.1693	26193.4
11:50:04.588	4901.4201	1545.1834	26200.5
11:50:05.588	4901.4149	1545.1984	26206.8
11:50:09.588	4901.3838	1545.2704	26233.1
11:50:10.588	4901.3764	1545.2893	26240.5
11:50:11.588	4901.3698	1545.3070	26249.7
11:50:12.588	4901.3647	1545.3236	26255.9
11:50:13.588	4901.3606	1545.3371	26259.7
11:50:14.588	4901.3574	1545.3491	26266.2
11:50:15.588	4901.3546	1545.3616	26272.2
11:50:18.588	4901.3430	1545.4045	26296.1
11:50:19.588	4901.3376	1545.4214	26302.4
11:50:20.588	4901.3318	1545.4398	26308.1
11:50:21.588	4901.3252	1545.4575	26314.2
11:50:22.588	4901.3184	1545.4739	26322.2
11:50:23.588	4901.3122	1545.4885	26331.0
11:50:24.588	4901.3066	1545.5013	26338.2
11:50:25.588	4901.3027	1545.5136	26347.1
11:50:28.588	4901.2896	1545.5537	26360.2
11:50:29.588	4901.2841	1545.5688	26368.3
11:50:30.588	4901.2787	1545.5842	26375.1
11:50:31.588	4901.2736	1545.6001	26380.9
11:50:33.588	4901.2625	1545.6289	26396.0
11:50:34.588	4901.2573	1545.6408	26404.4
11:50:37.588	4901.2449	1545.6738	26416.2
11:50:38.588	4901.2410	1545.6866	26424.6
11:50:39.588	4901.2375	1545.7016	26431.5
11:50:40.588	4901.2328	1545.7186	26436.3
11:50:41.588	4901.2272	1545.7363	26442.0
11:50:42.588	4901.2229	1545.7526	26449.6
11:50:43.588	4901.2183	1545.7679	26456.3
11:50:48.588	4901.2049	1545.8323	26486.0
11:50:49.588	4901.2021	1545.8472	26493.4
11:50:51.588	4901.1973	1545.8808	26506.1
11:50:52.588	4901.1956	1545.8994	26511.6
11:50:53.588	4901.1939	1545.9175	26517.5
11:50:57.588	4901.1897	1545.9719	26541.0
11:50:58.588	4901.1885	1545.9845	26545.4
11:51:00.588	4901.1838	1546.0131	26558.6
11:51:01.588	4901.1816	1546.0289	26562.6
11:51:03.588	4901.1749	1546.0632	26575.2
11:51:04.588	4901.1726	1546.0803	26583.3
11:51:07.588	4901.1685	1546.1191	26599.9
11:51:09.588	4901.1658	1546.1436	26607.1
11:51:10.588	4901.1635	1546.1569	26611.4
11:51:11.588	4901.1610	1546.1723	26620.8
11:51:12.588	4901.1577	1546.1899	26622.9
11:51:13.588	4901.1541	1546.2077	26629.9
11:51:16.588	4901.1446	1546.2552	26645.4
11:51:17.588	4901.1420	1546.2671	26649.2
11:51:18.588	4901.1401	1546.2766	26656.5
11:51:19.588	4901.1391	1546.2847	26659.9
11:51:20.588	4901.1390	1546.2934	26662.5
11:51:21.588	4901.1389	1546.3041	26669.9
11:51:22.588	4901.1381	1546.3172	26672.2
11:51:26.588	4901.1328	1546.3860	26694.7
11:51:27.588	4901.1309	1546.4032	26700.4
11:51:28.588	4901.1283	1546.4171	26707.0
11:51:29.588	4901.1270	1546.4282	26712.2
11:51:30.588	4901.1254	1546.4378	26717.9
11:51:31.588	4901.1247	1546.4467	26719.8
11:51:32.588	4901.1231	1546.4565	26728.1
11:51:35.588	4901.1186	1546.5002	26744.9
11:51:36.588	4901.1166	1546.5182	26746.0
11:51:37.588	4901.1147	1546.5362	26748.3
11:51:38.588	4901.1130	1546.5544	26754.5
11:51:39.588	4901.1110	1546.5720	26761.2
11:51:40.588	4901.1100	1546.5872	26767.6
11:51:41.588	4901.1093	1546.6002	26772.3
11:51:42.588	4901.1090	1546.6133	26774.9
11:51:45.588	4901.1108	1546.6598	26785.6
11:51:46.588	4901.1110	1546.6788	26789.6
11:51:47.588	4901.1106	1546.6981	26794.3
11:51:48.588	4901.1099	1546.7178	26798.0
11:51:49.588	4901.1090	1546.7363	26807.0
11:51:50.588	4901.1077	1546.7544	26809.5
11:51:55.588	4901.0971	1546.8318	26835.1
11:51:56.588	4901.0943	1546.8509	26843.7
11:51:58.588	4901.0878	1546.8917	26848.5
11:51:59.588	4901.0858	1546.9123	26851.5
11:52:01.588	4901.0824	1546.9495	26855.4
11:52:04.588	4901.0778	1546.9948	26868.6
11:52:05.588	4901.0760	1547.0108	26874.6
11:52:07.588	4901.0697	1547.0483	26882.8
11:52:08.589	4901.0672	1547.0711	26886.7
11:52:09.589	4901.0637	1547.0954	26891.6
11:52:13.589	4901.0558	1547.1835	26910.5
11:52:14.589	4901.0538	1547.1998	26914.7
11:52:15.589	4901.0522	1547.2153	26918.3
11:52:16.589	4901.0501	1547.2301	26921.8
11:52:17.589	4901.0479	1547.2463	26926.1
11:52:18.589	4901.0457	1547.2652	26930.0
11:52:19.589	4901.0429	1547.2864	26934.3
11:52:22.589	4901.0347	1547.3570	26946.5
11:52:23.589	4901.0326	1547.3792	26951.5
11:52:24.589	4901.0302	1547.4003	26956.0
11:52:25.589	4901.0272	1547.4201	26955.9
11:52:26.589	4901.0259	1547.4365	26963.8
11:52:27.589	4901.0228	1547.4543	26966.2
11:52:28.589	4901.0197	1547.4722	26970.8
11:52:29.589	4901.0171	1547.4921	26976.2
11:52:32.589	4901.0084	1547.5649	26984.4
11:52:33.589	4901.0052	1547.5929	26986.8
11:52:34.589	4901.0023	1547.6192	26989.7
11:52:35.589	4900.9987	1547.6432	26995.0
11:52:36.589	4900.9946	1547.6664	26999.6
11:52:37.589	4900.9900	1547.6869	27002.7
11:52:38.589	4900.9850	1547.7054	27005.9
11:52:42.589	4900.9664	1547.7893	27017.8
11:52:44.589	4900.9578	1547.8382	27022.2
11:52:45.589	4900.9534	1547.8627	27025.7
11:52:47.589	4900.9446	1547.9064	27033.7
11:52:48.589	4900.9398	1547.9250	27037.9
11:52:51.589	4900.9248	1547.9836	27047.2
11:52:53.589	4900.9144	1548.0299	27053.2
11:52:54.589	4900.9097	1548.0548	27056.4
11:52:56.589	4900.8992	1548.1025	27062.6
11:52:57.589	4900.8943	1548.1247	27064.9
11:53:00.589	4900.8788	1548.1788	27074.5
11:53:02.589	4900.8696	1548.2172	27083.1
11:53:03.589	4900.8659	1548.2382	27086.6
11:53:05.589	4900.8580	1548.2858	27096.2
11:53:06.589	4900.8536	1548.3103	27098.7
11:53:07.589	4900.8489	1548.3329	27102.6
11:53:10.589	4900.8334	1548.3933	27115.6
11:53:11.589	4900.8286	1548.4101	27121.3
11:53:12.589	4900.8229	1548.4275	27126.7
11:53:13.589	4900.8191	1548.4460	27128.9
11:53:14.589	4900.8146	1548.4676	27130.0
11:53:15.589	4900.8106	1548.4914	27136.3
11:53:16.589	4900.8073	1548.5167	27138.3
11:53:19.589	4900.7991	1548.5937	27148.3
11:53:20.589	4900.7965	1548.6155	27152.6
11:53:21.589	4900.7926	1548.6358	27156.8
11:53:22.589	4900.7892	1548.6544	27160.9
11:53:23.589	4900.7848	1548.6726	27164.2
11:53:24.589	4900.7805	1548.6917	27168.8
11:53:25.589	4900.7758	1548.7128	27172.0
11:53:28.589	4900.7610	1548.7890	27177.1
11:53:29.589	4900.7587	1548.8147	27185.7
11:53:30.589	4900.7546	1548.8398	27189.2
11:53:31.589	4900.7511	1548.8622	27192.0
11:53:32.589	4900.7472	1548.8832	27196.6
11:53:33.589	4900.7434	1548.9023	27201.8
11:53:34.589	4900.7393	1548.9212	27206.8
11:53:37.589	4900.7271	1548.9877	27218.6
11:53:38.589	4900.7229	1549.0128	27222.6
11:53:39.589	4900.7193	1549.0371	27227.7
11:53:40.589	4900.7151	1549.0626	27232.0
11:53:41.589	4900.7107	1549.0863	27236.7
11:53:42.589	4900.7054	1549.1076	27240.4
11:53:43.589	4900.7003	1549.1269	27242.7
11:53:46.589	4900.6867	1549.1857	27254.0
11:53:47.589	4900.6823	1549.2077	27259.8
11:53:48.589	4900.6781	1549.2316	27265.3
11:53:49.589	4900.6747	1549.2551	27270.1
11:53:50.589	4900.6709	1549.2795	27275.7
11:53:51.589	4900.6672	1549.3024	27282.5
11:53:52.589	4900.6628	1549.3236	27287.5
11:53:55.589	4900.6506	1549.3820	27300.1
11:53:57.589	4900.6424	1549.4247	27308.4
11:53:58.589	4900.6388	1549.4483	27312.2
11:54:00.589	4900.6318	1549.4941	27321.5
11:54:01.589	4900.6277	1549.5160	27324.9
11:54:06.589	4900.6088	1549.6095	27348.8
11:54:07.589	4900.6050	1549.6312	27355.4
11:54:09.589	4900.5991	1549.6797	27363.9
11:54:10.589	4900.5961	1549.7046	27368.1
11:54:15.589	4900.5747	1549.8056	27396.6
11:54:16.589	4900.5691	1549.8236	27399.0
11:54:18.589	4900.5590	1549.8632	27405.0
11:54:19.589	4900.5562	1549.8847	27418.6
11:54:21.589	4900.5488	1549.9333	27427.9
11:54:24.589	4900.5392	1550.0011	27441.6
11:54:25.589	4900.5359	1550.0192	27447.3
11:54:27.589	4900.5275	1550.0551	27458.7
11:54:28.589	4900.5241	1550.0735	27464.9
11:54:30.589	4900.5163	1550.1157	27478.7
11:54:31.589	4900.5125	1550.1395	27484.4
11:54:33.589	4900.5048	1550.1868	27493.6
11:54:34.589	4900.5010	1550.2086	27498.3
11:54:35.589	4900.4969	1550.2282	27501.7
11:54:36.589	4900.4925	1550.2462	27507.6
11:54:37.589	4900.4884	1550.2622	27513.1
11:54:38.589	4900.4848	1550.2777	27517.3
11:54:39.589	4900.4818	1550.2948	27521.5
11:54:43.589	4900.4741	1550.3809	27542.2
11:54:44.589	4900.4715	1550.4055	27549.0
11:54:45.589	4900.4683	1550.4280	27556.5
11:54:46.589	4900.4630	1550.4490	27561.0
11:54:47.589	4900.4576	1550.4676	27565.6
11:54:48.589	4900.4523	1550.4848	27568.5
11:54:49.589	4900.4467	1550.5011	27573.2
11:54:53.589	4900.4331	1550.5810	27602.5
11:54:54.589	4900.4315	1550.6057	27606.4
11:54:55.589	4900.4300	1550.6293	27611.1
11:54:56.589	4900.4271	1550.6532	27615.9
11:54:57.589	4900.4244	1550.6752	27621.9
11:54:58.589	4900.4210	1550.6947	27628.7
11:54:59.589	4900.4168	1550.7129	27634.1
11:55:04.589	4900.3987	1550.8108	27667.2
11:55:05.589	4900.3959	1550.8356	27669.6
11:55:07.589	4900.3944	1550.8835	27683.9
11:55:08.589	4900.3925	1550.9048	27689.4
11:55:13.589	4900.3785	1550.9972	27718.5
11:55:14.589	4900.3750	1551.0194	27724.3
11:55:15.589	4900.3707	1551.0438	27724.5
11:55:16.589	4900.3692	1551.0686	27734.8
11:55:17.589	4900.3666	1551.0948	27738.8
11:55:21.589	4900.3568	1551.1869	27763.3
11:55:22.589	4900.3549	1551.2066	27769.0
11:55:23.589	4900.3539	1551.2269	27773.2
11:55:24.589	4900.3528	1551.2479	27780.6
11:55:25.589	4900.3516	1551.2699	27789.2
11:55:26.589	4900.3516	1551.2933	27792.6
11:55:27.589	4900.3507	1551.3181	27797.3
11:55:30.589	4900.3491	1551.3847	27821.9
11:55:32.589	4900.3426	1551.4243	27828.0
11:55:33.589	4900.3395	1551.4420	27836.8
11:55:35.589	4900.3343	1551.4829	27848.6
11:55:36.589	4900.3326	1551.5060	27855.4
11:55:40.589	4900.3264	1551.6072	27879.9
11:55:41.589	4900.3258	1551.6288	27888.5
11:55:42.589	4900.3251	1551.6482	27894.6
11:55:43.589	4900.3237	1551.6658	27898.3
11:55:44.589	4900.3225	1551.6826	27902.2
11:55:45.589	4900.3203	1551.7011	27905.6
11:55:46.589	4900.3192	1551.7206	27911.2
11:55:50.589	4900.3143	1551.8170	27937.1
11:55:51.589	4900.3140	1551.8413	27946.5
11:55:52.589	4900.3132	1551.8629	27952.1
11:55:53.589	4900.3126	1551.8826	27958.3
11:55:54.589	4900.3112	1551.9001	27966.4
11:55:55.589	4900.3099	1551.9155	27970.8
11:56:00.589	4900.3025	1552.0114	27997.9
11:56:01.589	4900.3024	1552.0359	28002.5
11:56:03.589	4900.3034	1552.0829	28014.6
11:56:04.589	4900.3037	1552.1041	28020.7
11:56:08.589	4900.3000	1552.1711	28044.0
11:56:09.589	4900.2989	1552.1903	28047.9
11:56:10.589	4900.2992	1552.2107	28052.7
11:56:11.589	4900.2999	1552.2319	28059.3
11:56:12.589	4900.3020	1552.2553	28062.2
11:56:13.589	4900.3036	1552.2791	28066.9
11:56:14.589	4900.3048	1552.3040	28070.2
11:56:17.589	4900.3022	1552.3669	28086.4
11:56:18.589	4900.3001	1552.3856	28091.2
11:56:19.589	4900.2984	1552.4048	28098.7
11:56:20.589	4900.2981	1552.4258	28105.7
11:56:21.589	4900.2979	1552.4481	28111.9
11:56:22.589	4900.2994	1552.4716	28116.9
11:56:23.589	4900.3019	1552.4971	28122.6
11:56:28.589	4900.3092	1552.6196	28148.9
11:56:29.589	4900.3090	1552.6395	28157.5
11:56:31.589	4900.3072	1552.6793	28170.1
11:56:32.589	4900.3085	1552.7016	28176.0
11:56:36.589	4900.3184	1552.8032	28199.8
11:56:37.589	4900.3212	1552.8287	28205.8
11:56:38.589	4900.3223	1552.8530	28211.8
11:56:39.589	4900.3219	1552.8759	28216.1
11:56:40.589	4900.3208	1552.8966	28221.8
11:56:41.589	4900.3184	1552.9165	28226.9
11:56:43.589	4900.3146	1552.9568	28237.1
11:56:45.589	4900.3160	1553.0001	28245.4
11:56:46.589	4900.3191	1553.0227	28251.7
11:56:48.589	4900.3281	1553.0708	28264.7
11:56:49.589	4900.3313	1553.0948	28270.8
11:56:50.589	4900.3324	1553.1179	28275.9
11:56:51.589	4900.3317	1553.1410	28284.9
11:56:54.589	4900.3245	1553.2014	28295.6
11:56:55.589	4900.3228	1553.2202	28301.1
11:56:56.589	4900.3237	1553.2395	28305.8
11:56:57.589	4900.3258	1553.2600	28309.6
11:56:58.589	4900.3290	1553.2812	28312.2
11:56:59.589	4900.3341	1553.3023	28322.5
11:57:00.589	4900.3380	1553.3258	28328.2
11:57:04.589	4900.3369	1553.4216	28348.7
11:57:05.589	4900.3339	1553.4447	28350.9
11:57:07.589	4900.3313	1553.4898	28360.4
11:57:08.589	4900.3313	1553.5137	28360.4
11:57:09.589	4900.3332	1553.5370	28367.2
11:57:12.589	4900.3444	1553.6081	28389.4
11:57:13.589	4900.3449	1553.6320	28393.8
11:57:14.589	4900.3442	1553.6570	28401.1
11:57:15.589	4900.3419	1553.6813	28405.3
11:57:16.589	4900.3383	1553.7057	28405.3
11:57:17.589	4900.3363	1553.7285	28413.1
11:57:18.589	4900.3354	1553.7520	28419.1
11:57:21.589	4900.3399	1553.8248	28444.0
11:57:22.589	4900.3426	1553.8509	28444.7
11:57:23.589	4900.3464	1553.8755	28448.4
11:57:24.589	4900.3489	1553.9007	28451.3
11:57:26.589	4900.3501	1553.9471	28462.9
11:57:27.589	4900.3487	1553.9707	28465.0
11:57:30.589	4900.3428	1554.0451	28481.8
11:57:32.589	4900.3441	1554.0994	28491.1
11:57:33.589	4900.3478	1554.1262	28499.1
11:57:35.589	4900.3535	1554.1785	28506.7
11:57:36.589	4900.3561	1554.2017	28512.3
11:57:39.589	4900.3575	1554.2687	28527.3
11:57:40.589	4900.3567	1554.2913	28532.8
11:57:41.589	4900.3568	1554.3152	28538.5
11:57:42.589	4900.3583	1554.3405	28543.8
11:57:43.589	4900.3613	1554.3671	28547.7
11:57:44.589	4900.3651	1554.3954	28552.2
11:57:45.589	4900.3698	1554.4238	28559.9
11:57:48.589	4900.3835	1554.5097	28572.7
11:57:49.589	4900.3867	1554.5369	28578.1
11:57:51.589	4900.3897	1554.5904	28585.5
11:57:52.589	4900.3904	1554.6171	28591.5
11:57:55.589	4900.3962	1554.6962	28605.6
11:57:57.589	4900.4048	1554.7434	28617.5
11:57:58.589	4900.4099	1554.7653	28622.6
11:58:00.589	4900.4162	1554.8106	28632.8
11:58:01.589	4900.4174	1554.8347	28635.4
11:58:04.589	4900.4185	1554.9180	28649.4
11:58:05.589	4900.4194	1554.9478	28653.5
11:58:06.589	4900.4224	1554.9770	28654.4
11:58:07.589	4900.4267	1555.0033	28664.7
11:58:08.589	4900.4310	1555.0287	28672.3
11:58:09.589	4900.4357	1555.0516	28678.0
11:58:10.589	4900.4399	1555.0733	28681.0
11:58:13.589	4900.4485	1555.1410	28698.4
11:58:14.589	4900.4493	1555.1682	28701.4
11:58:15.589	4900.4498	1555.1957	28706.4
11:58:16.589	4900.4502	1555.2255	28709.9
11:58:17.589	4900.4501	1555.2558	28711.2
11:58:22.589	4900.4602	1555.3770	28741.8
11:58:23.589	4900.4630	1555.4004	28747.2
11:58:25.589	4900.4698	1555.4514	28758.5
11:58:26.589	4900.4722	1555.4798	28763.8
11:58:27.589	4900.4741	1555.5093	28768.6
11:58:31.589	4900.4797	1555.6202	28788.7
11:58:32.589	4900.4804	1555.6425	28796.3
11:58:33.589	4900.4812	1555.6632	28800.0
11:58:34.589	4900.4823	1555.6843	28804.2
11:58:35.589	4900.4830	1555.7070	28810.4
11:58:36.589	4900.4836	1555.7318	28813.6
11:58:37.589	4900.4867	1555.7591	28826.7
11:58:40.589	4900.4896	1555.8521	28841.0
11:58:41.589	4900.4909	1555.8809	28844.5
11:58:42.589	4900.4920	1555.9082	28850.4
11:58:43.589	4900.4930	1555.9328	28857.0
11:58:44.589	4900.4929	1555.9541	28862.8
11:58:45.589	4900.4932	1555.9748	28866.6
11:58:46.589	4900.4923	1555.9956	28870.9
11:58:50.589	4900.4877	1556.1017	28893.8
11:58:51.589	4900.4871	1556.1343	28901.8
11:58:53.589	4900.4868	1556.1960	28909.1
11:58:54.589	4900.4876	1556.2228	28916.8
11:58:57.589	4900.4901	1556.2934	28927.7
11:58:58.589	4900.4888	1556.3152	28932.4
11:58:59.589	4900.4919	1556.3372	28954.8
11:59:00.589	4900.4896	1556.3645	28958.8
11:59:01.589	4900.4885	1556.3941	28960.0
11:59:02.589	4900.4877	1556.4245	28965.0
11:59:03.589	4900.4870	1556.4555	28971.3
11:59:06.589	4900.4869	1556.5414	28988.8
11:59:07.589	4900.4875	1556.5672	28991.7
11:59:08.589	4900.4910	1556.5883	29009.2
11:59:09.589	4900.4908	1556.6132	29009.7
11:59:10.589	4900.4906	1556.6380	29017.2
11:59:12.589	4900.4882	1556.6949	29028.8
11:59:13.589	4900.4859	1556.7273	29033.3
11:59:16.589	4900.4792	1556.8271	29044.0
11:59:18.589	4900.4801	1556.8837	29053.6
11:59:19.589	4900.4828	1556.9096	29059.5
11:59:20.589	4900.4875	1556.9317	29075.8
11:59:21.589	4900.4891	1556.9552	29079.6
11:59:24.589	4900.4901	1557.0374	29097.3
11:59:25.589	4900.4887	1557.0700	29102.6
11:59:26.589	4900.4863	1557.1035	29109.4
11:59:27.589	4900.4833	1557.1376	29112.3
11:59:28.589	4900.4815	1557.1699	29119.9
11:59:29.589	4900.4823	1557.1992	29136.0
11:59:34.589	4900.4834	1557.3273	29165.6
11:59:35.589	4900.4824	1557.3554	29170.1
11:59:37.589	4900.4824	1557.4186	29187.0
11:59:38.589	4900.4801	1557.4535	29192.4
11:59:42.589	4900.4732	1557.5807	29226.2
11:59:43.589	4900.4720	1557.6065	29234.1
11:59:44.589	4900.4711	1557.6310	29240.8
11:59:45.589	4900.4703	1557.6558	29244.6
11:59:46.589	4900.4688	1557.6824	29254.5
11:59:47.589	4900.4676	1557.7115	29263.6
11:59:48.589	4900.4662	1557.7427	29270.5
11:59:51.589	4900.4609	1557.8473	29289.9
11:59:52.589	4900.4587	1557.8805	29298.2
11:59:53.589	4900.4572	1557.9110	29303.6
11:59:54.589	4900.4564	1557.9391	29310.5
11:59:55.589	4900.4553	1557.9661	29317.4
11:59:56.589	4900.4548	1557.9920	29325.8
11:59:57.589	4900.4553	1558.0184	29332.9
12:00:01.589	4900.4570	1558.1456	29362.7
12:00:02.589	4900.4575	1558.1833	29371.5
12:00:03.589	4900.4574	1558.2212	29378.6
12:00:05.589	4900.4559	1558.2903	29395.1
12:00:06.589	4900.4549	1558.3207	29404.0
12:00:11.589	4900.4478	1558.4586	29440.7
12:00:12.589	4900.4471	1558.4931	29449.4
12:00:14.589	4900.4456	1558.5677	29464.5
12:00:15.589	4900.4447	1558.6056	29471.9
12:00:16.589	4900.4441	1558.6419	29479.0
12:00:19.589	4900.4426	1558.7328	29506.7
12:00:20.589	4900.4393	1558.7601	29510.2
12:00:21.589	4900.4375	1558.7859	29519.0
12:00:22.589	4900.4360	1558.8132	29527.7
12:00:23.589	4900.4340	1558.8432	29535.4
12:00:24.589	4900.4325	1558.8758	29546.4
12:00:25.589	4900.4320	1558.9111	29554.1
12:00:26.589	4900.4322	1558.9472	29563.3
12:00:29.589	4900.4322	1559.0537	29585.1
12:00:30.589	4900.4322	1559.0846	29590.8
12:00:31.589	4900.4313	1559.1129	29599.9
12:00:32.589	4900.4300	1559.1397	29604.9
12:00:33.589	4900.4279	1559.1672	29613.0
12:00:34.589	4900.4257	1559.1962	29622.6
12:00:35.589	4900.4244	1559.2268	29631.9
12:00:36.589	4900.4224	1559.2611	29639.3
12:00:37.589	4900.4207	1559.2977	29646.3
12:00:38.589	4900.4193	1559.3349	29655.2
12:00:39.589	4900.4187	1559.3736	29662.8
12:00:40.589	4900.4176	1559.4094	29670.6
12:00:41.589	4900.4175	1559.4422	29678.0
12:00:42.589	4900.4171	1559.4727	29686.2
12:00:43.589	4900.4166	1559.5001	29693.0
12:00:44.589	4900.4143	1559.5262	29696.3
12:00:45.589	4900.4124	1559.5533	29704.1
12:00:49.589	4900.4041	1559.6827	29743.3
12:00:50.589	4900.4019	1559.7198	29752.3
12:00:51.589	4900.4004	1559.7563	29760.7
12:00:52.589	4900.3997	1559.7916	29768.2
12:00:54.589	4900.3963	1559.8554	29787.6
12:00:55.589	4900.3933	1559.8835	29793.9
12:00:56.589	4900.3897	1559.9122	29797.8
12:00:57.589	4900.3870	1559.9398	29801.3
12:00:58.589	4900.3843	1559.9688	29810.2
12:00:59.589	4900.3825	1559.9997	29817.9
12:01:00.589	4900.3810	1600.0328	29825.3
12:01:01.589	4900.3798	1600.0676	29831.1
12:01:03.589	4900.3782	1600.1375	29843.7
12:01:04.589	4900.3762	1600.1705	29852.4
12:01:05.589	4900.3740	1600.2005	29861.2
12:01:06.589	4900.3715	1600.2299	29869.8
12:01:07.589	4900.3682	1600.2559	29874.5
12:01:08.589	4900.3648	1600.2816	29880.8
12:01:09.589	4900.3612	1600.3073	29886.5
12:01:13.589	4900.3594	1600.4309	29915.5
12:01:14.589	4900.3606	1600.4665	29921.8
12:01:15.589	4900.3616	1600.5013	29929.9
12:01:16.589	4900.3611	1600.5340	29938.9
12:01:17.589	4900.3604	1600.5645	29948.3
12:01:18.589	4900.3578	1600.5941	29952.6
12:01:19.589	4900.3540	1600.6215	29959.2
12:01:22.589	4900.3392	1600.7046	29982.7
12:01:23.589	4900.3369	1600.7351	29993.5
12:01:24.589	4900.3364	1600.7669	30000.9
12:01:25.589	4900.3373	1600.7992	30007.4
12:01:26.589	4900.3387	1600.8328	30010.7
12:01:27.589	4900.3429	1600.8643	30020.3
12:01:28.589	4900.3431	1600.8983	30022.4
12:01:29.589	4900.3431	1600.9314	30027.7
12:01:32.589	4900.3325	1601.0254	30046.3
12:01:34.589	4900.3214	1601.0876	30057.9
12:01:35.589	4900.3194	1601.1180	30065.8
12:01:37.589	4900.3190	1601.1804	30080.0
12:01:38.589	4900.3217	1601.2112	30088.4
12:01:40.589	4900.3248	1601.2751	30103.2
12:01:41.589	4900.3248	1601.3076	30111.0
12:01:42.589	4900.3230	1601.3406	30117.1
12:01:43.589	4900.3194	1601.3733	30124.3
12:01:44.589	4900.3146	1601.4039	30128.8
12:01:45.589	4900.3089	1601.4365	30133.6
12:01:46.589	4900.3039	1601.4678	30137.4
12:01:49.589	4900.2973	1601.5629	30157.2
12:01:50.589	4900.2982	1601.5952	30159.2
12:01:51.589	4900.2999	1601.6283	30166.1
12:01:53.589	4900.3014	1601.6960	30181.1
12:01:54.589	4900.2997	1601.7309	30186.9
12:01:55.589	4900.2956	1601.7657	30193.0
12:01:58.589	4900.2821	1601.8685	30215.5
12:01:59.589	4900.2791	1601.9017	30221.3
12:02:00.589	4900.2780	1601.9349	30225.2
12:02:01.589	4900.2789	1601.9679	30228.5
12:02:03.589	4900.2837	1602.0340	30238.4
12:02:04.589	4900.2852	1602.0683	30243.6
12:02:07.589	4900.2820	1602.1722	30256.9
12:02:08.589	4900.2776	1602.2073	30262.8
12:02:09.589	4900.2719	1602.2434	30267.4
